"","date","pdiff","segmentId"
"3908",2022-06-03,-0.0236131387491075,"18880635"
"3909",2022-06-04,-0.168525191029381,"18880635"
"3910",2022-06-05,-0.0135549757373661,"18880635"
"3911",2022-06-06,-0.0970004762792203,"18880635"
"3912",2022-06-09,-0.0902950342713928,"18880635"
"3913",2022-06-10,0.08926180171599,"18880635"
"3914",2022-06-13,-0.0254757615290596,"18880635"
"3915",2022-06-14,0.0125217431819633,"18880635"
"3916",2022-06-18,0.439434884346985,"18880635"
"3917",2022-06-19,-0.280282557826507,"18880635"
"3918",2022-06-20,-0.280282557826507,"18880635"
"3919",2022-06-21,-0.121587096974588,"18880635"
"3920",2022-06-22,-0.132762833654301,"18880635"
"3921",2022-06-23,0.0225799061937047,"18880635"
"3922",2022-06-25,0.271798834151296,"18880635"
"3923",2022-06-26,0.414848263651618,"18880635"
"3924",2022-06-27,0.267328539479411,"18880635"
"3925",2022-06-29,-0.240049905779542,"18880635"
"3926",2022-07-01,0.032638069205446,"18880635"
"3927",2022-07-02,-0.0925301816073353,"18880635"
"3928",2022-07-03,-0.0634732662400825,"18880635"
"3929",2022-07-04,-0.0880598869354502,"18880635"
"3930",2022-07-05,0.126514257315032,"18880635"
"3931",2022-07-07,-0.108176212958933,"18880635"
"3932",2022-07-09,-0.257931084467082,"18880635"
"3933",2022-07-10,-0.0299460562009446,"18880635"
"3934",2022-07-12,-0.0567678242322549,"18880635"
"3935",2022-07-13,-0.0895499851594119,"18880635"
"3936",2022-07-14,0.0203447588577622,"18880635"
"3937",2022-07-18,-0.10594106562299,"18880635"
"3938",2022-07-19,-0.278047410490565,"18880635"
"3939",2022-07-20,-0.204287548404461,"18880635"
"3940",2022-07-21,0.678595649292835,"18880635"
"3941",2022-07-24,0.238271624112158,"18880635"
"3942",2022-07-25,0.120926388975176,"18880635"
"3943",2022-07-28,-0.018770319521232,"18880635"
"3944",2022-07-30,0.536663793460485,"18880635"
"3945",2022-08-02,-0.161819749021554,"18880635"
"3946",2022-08-03,0.00581630117413576,"18880635"
"3947",2022-08-04,-0.161819749021554,"18880635"
"3948",2022-08-05,-0.280282557826507,"18880635"
"3949",2022-08-06,-0.193111811724749,"18880635"
"3950",2022-08-07,0.0803212123722199,"18880635"
"3951",2022-08-09,0.0728707212524115,"18880635"
"3952",2022-08-11,0.0382259375453023,"18880635"
"3953",2022-08-12,-0.0314361544249063,"18880635"
"3954",2022-08-13,0.032638069205446,"18880635"
"3955",2022-08-14,-0.269106821146795,"18880635"
"3956",2022-08-16,0.27515155515521,"18880635"
"3957",2022-08-19,0.126514257315032,"18880635"
"3958",2022-08-20,-0.0970004762792203,"18880635"
"3959",2022-08-21,-0.204287548404461,"18880635"
"3960",2022-08-22,0.032638069205446,"18880635"
"3961",2022-08-23,-0.018770319521232,"18880635"
"3962",2022-08-24,-0.188641517052864,"18880635"
"3963",2022-08-25,0.236036476776216,"18880635"
"3964",2022-08-30,0.028167774533561,"18880635"
"3965",2022-08-31,0.309796338862319,"18880635"
"3966",2022-09-05,-0.122704670642559,"18880635"
"3967",2022-09-07,-0.197582106396634,"18880635"
"3968",2022-09-08,-0.188641517052864,"18880635"
"3969",2022-09-10,-0.0947653289432778,"18880635"
"3970",2022-09-13,-0.197582106396634,"18880635"
"3971",2022-09-14,-0.0606793320701543,"18880635"
"3972",2022-09-15,-0.199817253732576,"18880635"
"3973",2022-09-16,0.211449856080848,"18880635"
"3974",2022-09-19,0.0594598372367563,"18880635"
"3975",2022-09-20,0.104162783955607,"18880635"
"3976",2022-09-21,-0.117116802302703,"18880635"
"3977",2022-09-22,0.0169920378538484,"18880635"
"3978",2022-09-24,-0.0902950342713928,"18880635"
"3979",2022-09-27,-0.0120648775134044,"18880635"
"3980",2022-09-28,-0.0277109088650021,"18880635"
"3981",2022-09-30,-0.0388866455447147,"18880635"
"3982",2022-10-05,-0.184171222380979,"18880635"
"3983",2022-10-06,0.0438138058851587,"18880635"
"3984",2022-10-07,-0.160702175353582,"18880635"
"3985",2022-10-09,-0.0349751377068153,"18880635"
"3986",2022-10-10,-0.0970004762792203,"18880635"
"3987",2022-10-11,-0.204287548404461,"18880635"
"3988",2022-10-13,-0.148408865005898,"18880635"
"3989",2022-10-14,-0.161819749021554,"18880635"
"3990",2022-10-16,-0.152879159677783,"18880635"
"3991",2022-10-23,0.137689993994745,"18880635"
"3992",2022-10-24,-0.0366514982087722,"18880635"
"3993",2022-10-25,-0.247872921455341,"18880635"
"3994",2022-10-28,-0.242285053115484,"18880635"
"3995",2022-10-30,0.0415786585492161,"18880635"
"3996",2022-11-01,0.028167774533561,"18880635"
"3997",2022-11-03,0.322462173765993,"18880635"
"3998",2008-02-24,-0.0248984595388953,"21349692"
"3999",2009-10-25,0.0747249176599172,"21349692"
"4000",2011-03-19,-0.0279173497570411,"21349692"
"4001",2011-11-02,-0.145654068264729,"21349692"
"4002",2012-03-27,-0.100370714992541,"21349692"
"4003",2012-04-03,-0.154710738919166,"21349692"
"4004",2012-04-06,0.292085013366417,"21349692"
"4005",2012-04-18,-0.130559617174,"21349692"
"4006",2012-04-19,-0.0913140443381037,"21349692"
"4007",2012-05-04,-0.139616287828437,"21349692"
"4008",2012-05-17,-0.0611251421566453,"21349692"
"4009",2012-06-18,0.189442745949459,"21349692"
"4010",2012-06-22,-0.18791853131877,"21349692"
"4011",2012-07-29,-0.139616287828437,"21349692"
"4012",2012-10-09,-0.0520684715022078,"21349692"
"4013",2012-11-18,0.0928382589687923,"21349692"
"4014",2013-02-03,0.388689500347084,"21349692"
"4015",2013-02-26,-0.18791853131877,"21349692"
"4016",2013-03-07,-0.148672958482875,"21349692"
"4017",2013-03-10,0.0928382589687923,"21349692"
"4018",2013-03-14,-0.242258555245395,"21349692"
"4019",2013-03-26,-0.0611251421566453,"21349692"
"4020",2013-04-07,0.0596304665691881,"21349692"
"4021",2013-04-23,-0.0430118008477703,"21349692"
"4022",2013-04-26,-0.0913140443381037,"21349692"
"4023",2013-04-27,-0.0943329345562495,"21349692"
"4024",2013-04-29,-0.335844152007916,"21349692"
"4025",2013-05-24,-0.193956311755062,"21349692"
"4026",2013-05-25,-0.178861860664333,"21349692"
"4027",2013-05-26,0.00529044264256304,"21349692"
"4028",2013-06-12,0.470199536237022,"21349692"
"4029",2013-08-10,0.132083831804688,"21349692"
"4030",2013-08-21,0.270952781839397,"21349692"
"4031",2013-09-08,0.385670610128938,"21349692"
"4032",2014-04-20,0.301141684020855,"21349692"
"4033",2014-04-24,-0.218107433500229,"21349692"
"4034",2014-04-25,0.0475549056966047,"21349692"
"4035",2014-05-09,-0.160748519355458,"21349692"
"4036",2014-05-16,-0.248296335681687,"21349692"
"4037",2014-05-17,0.358500598165626,"21349692"
"4038",2014-06-01,-0.145654068264729,"21349692"
"4039",2014-06-08,0.488312877545897,"21349692"
"4040",2014-06-13,-0.0399929106296245,"21349692"
"4041",2014-06-25,0.129064941586542,"21349692"
"4042",2014-07-06,0.337368366638605,"21349692"
"4043",2014-07-13,0.560766242781397,"21349692"
"4044",2014-07-18,0.177367185076876,"21349692"
"4045",2014-07-26,0.195480526385751,"21349692"
"4046",2014-07-30,0.024913229060511,"21349692"
"4047",2014-08-10,1.19775207881017,"21349692"
"4048",2014-08-19,-0.0233890144298224,"21349692"
"4049",2014-08-27,1.27322433426381,"21349692"
"4050",2014-08-30,0.132083831804688,"21349692"
"4051",2014-09-04,-0.329806371571625,"21349692"
"4052",2014-09-09,-0.178861860664333,"21349692"
"4053",2014-09-10,-0.320749700917187,"21349692"
"4054",2014-09-14,0.0173660035151464,"21349692"
"4055",2014-09-23,0.0988760394050839,"21349692"
"4056",2014-09-30,-0.160748519355458,"21349692"
"4057",2014-10-10,-0.139616287828437,"21349692"
"4058",2014-10-20,-0.130559617174,"21349692"
"4059",2014-10-23,-0.130559617174,"21349692"
"4060",2014-11-10,-0.248296335681687,"21349692"
"4061",2014-11-28,-0.193956311755062,"21349692"
"4062",2014-12-02,-0.0641440323747912,"21349692"
"4063",2015-01-17,-0.085276263901812,"21349692"
"4064",2015-02-01,0.135102722022834,"21349692"
"4065",2015-02-02,-0.184899641100625,"21349692"
"4066",2015-02-24,0.198499416603896,"21349692"
"4067",2015-03-01,-0.000747337793728626,"21349692"
"4068",2015-03-12,-0.178861860664333,"21349692"
"4069",2015-03-15,0.578879584090272,"21349692"
"4070",2015-04-05,0.0490643508056776,"21349692"
"4071",2015-04-14,0.129064941586542,"21349692"
"4072",2015-04-15,-0.0520684715022078,"21349692"
"4073",2015-04-16,0.732842985215709,"21349692"
"4074",2015-04-19,0.240763879657938,"21349692"
"4075",2015-04-28,0.213593867694626,"21349692"
"4076",2015-05-12,0.153216063331709,"21349692"
"4077",2015-05-17,0.195480526385751,"21349692"
"4078",2015-05-28,0.0415171252603131,"21349692"
"4079",2015-05-31,-0.067162922592937,"21349692"
"4080",2015-06-06,0.714729643906834,"21349692"
"4081",2015-06-09,-0.0067851182300203,"21349692"
"4082",2015-06-21,0.249820550312376,"21349692"
"4083",2015-07-03,0.0928382589687923,"21349692"
"4084",2015-07-12,0.165291624204292,"21349692"
"4085",2015-07-14,0.304160574239001,"21349692"
"4086",2015-07-17,0.0445360154784589,"21349692"
"4087",2015-07-25,0.156234953549855,"21349692"
"4088",2015-08-03,-0.0158417888844578,"21349692"
"4089",2015-08-04,0.0475549056966047,"21349692"
"4090",2015-08-20,1.05284534833917,"21349692"
"4091",2015-08-23,0.249820550312376,"21349692"
"4092",2015-09-13,-0.0248984595388953,"21349692"
"4093",2015-09-26,0.192461636167605,"21349692"
"4094",2015-09-28,0.0686871372236256,"21349692"
"4095",2015-10-11,0.0415171252603131,"21349692"
"4096",2015-10-14,-0.167792596531131,"21349692"
"4097",2015-10-20,0.171329404640584,"21349692"
"4098",2015-10-26,0.0460454605875318,"21349692"
"4099",2015-12-25,0.301141684020855,"21349692"
"4100",2016-01-02,-0.175842970446187,"21349692"
"4101",2016-01-03,-0.103389605210687,"21349692"
"4102",2016-01-10,-0.127540726955854,"21349692"
"4103",2016-01-14,-0.233201884590958,"21349692"
"4104",2016-01-24,0.177367185076876,"21349692"
"4105",2016-02-27,-0.193956311755062,"21349692"
"4106",2016-02-29,0.147178282895417,"21349692"
"4107",2016-03-02,-0.030936239975187,"21349692"
"4108",2016-03-05,0.180386075295021,"21349692"
"4109",2016-03-07,0.120008270932105,"21349692"
"4110",2016-03-17,0.0163597067757644,"21349692"
"4111",2016-03-18,-0.293579688953875,"21349692"
"4112",2016-03-22,-0.3479197128805,"21349692"
"4113",2016-03-24,-0.0792384834655203,"21349692"
"4114",2016-03-25,0.0415171252603131,"21349692"
"4115",2016-04-03,-0.0399929106296245,"21349692"
"4116",2016-04-04,-0.2030129824095,"21349692"
"4117",2016-04-09,-0.193956311755062,"21349692"
"4118",2016-04-10,0.0747249176599172,"21349692"
"4119",2016-04-13,0.0415171252603131,"21349692"
"4120",2016-04-20,0.950203080922209,"21349692"
"4121",2016-04-23,0.0928382589687923,"21349692"
"4122",2016-04-26,0.0445360154784589,"21349692"
"4123",2016-04-27,0.126046051368396,"21349692"
"4124",2016-04-30,0.231707209003501,"21349692"
"4125",2016-05-05,-0.190937421536916,"21349692"
"4126",2016-05-07,0.00529044264256304,"21349692"
"4127",2016-05-08,0.449067304710001,"21349692"
"4128",2016-05-16,-0.0430118008477703,"21349692"
"4129",2016-05-21,-0.178861860664333,"21349692"
"4130",2016-05-29,0.261896111184959,"21349692"
"4131",2016-05-31,-0.049049581284062,"21349692"
"4132",2016-06-03,0.168310514422438,"21349692"
"4133",2016-06-07,-0.0158417888844578,"21349692"
"4134",2016-06-11,-0.196975201973208,"21349692"
"4135",2016-06-19,-0.0973518247743954,"21349692"
"4136",2016-06-24,0.0415171252603131,"21349692"
"4137",2016-06-25,-0.049049581284062,"21349692"
"4138",2016-07-01,-0.139616287828437,"21349692"
"4139",2016-07-02,-0.0550873617203537,"21349692"
"4140",2016-07-05,-0.124521836737708,"21349692"
"4141",2016-07-09,-0.0792384834655203,"21349692"
"4142",2016-07-10,0.0294415643877297,"21349692"
"4143",2016-07-30,-0.000747337793728626,"21349692"
"4144",2016-08-04,-0.0913140443381037,"21349692"
"4145",2016-08-09,-0.284523018299437,"21349692"
"4146",2016-08-11,-0.100370714992541,"21349692"
"4147",2016-08-13,-0.124521836737708,"21349692"
"4148",2016-08-18,0.00227155242441721,"21349692"
"4149",2016-08-22,-0.142635178046583,"21349692"
"4150",2016-08-29,0.322273915547876,"21349692"
"4151",2016-09-18,0.255858330748667,"21349692"
"4152",2016-09-21,0.10189492962323,"21349692"
"4153",2016-10-01,-0.112446275865125,"21349692"
"4154",2016-10-02,0.183404965513167,"21349692"
"4155",2016-10-03,0.141140502459126,"21349692"
"4156",2016-10-20,1.57209446586025,"21349692"
"4157",2016-10-28,0.0566115763510422,"21349692"
"4158",2016-11-15,-0.212069653063937,"21349692"
"4159",2016-11-17,0.403783951437813,"21349692"
"4160",2016-11-23,-0.175842970446187,"21349692"
"4161",2016-12-01,-0.320749700917187,"21349692"
"4162",2017-01-07,0.024913229060511,"21349692"
"4163",2017-01-15,0.129064941586542,"21349692"
"4164",2017-01-22,0.150197173113563,"21349692"
"4165",2017-01-23,0.213593867694626,"21349692"
"4166",2017-01-30,-0.0550873617203537,"21349692"
"4167",2017-02-24,-0.263390786772416,"21349692"
"4168",2017-02-25,0.0837815883143548,"21349692"
"4169",2017-03-04,0.0354793448240214,"21349692"
"4170",2017-03-05,-0.0264079046479682,"21349692"
"4171",2017-03-06,-0.0218795693207495,"21349692"
"4172",2017-03-11,0.122020864410869,"21349692"
"4173",2017-03-19,-0.0188606791026036,"21349692"
"4174",2017-03-23,-0.143641474785965,"21349692"
"4175",2017-03-25,0.358500598165626,"21349692"
"4176",2017-03-28,0.00227155242441721,"21349692"
"4177",2017-03-29,-0.175842970446187,"21349692"
"4178",2017-03-31,0.322273915547876,"21349692"
"4179",2017-04-05,-0.0158417888844578,"21349692"
"4180",2017-04-07,-0.0641440323747912,"21349692"
"4181",2017-04-09,-0.281504128081291,"21349692"
"4182",2017-04-14,-0.103389605210687,"21349692"
"4183",2017-04-18,0.261896111184959,"21349692"
"4184",2017-04-25,-0.0520684715022078,"21349692"
"4185",2017-04-29,0.0717060274417714,"21349692"
"4186",2017-04-30,-0.030936239975187,"21349692"
"4187",2017-05-02,0.198499416603896,"21349692"
"4188",2017-05-05,-0.22414521393652,"21349692"
"4189",2017-05-06,-0.085276263901812,"21349692"
"4190",2017-05-07,-0.0641440323747912,"21349692"
"4191",2017-05-10,0.729824094997563,"21349692"
"4192",2017-05-18,0.0762343627689902,"21349692"
"4193",2017-05-21,-0.0279173497570411,"21349692"
"4194",2017-05-23,0.252839440530521,"21349692"
"4195",2017-05-25,-0.215088543282083,"21349692"
"4196",2017-06-05,0.0837815883143548,"21349692"
"4197",2017-06-06,-0.0279173497570411,"21349692"
"4198",2017-06-07,-0.172824080228041,"21349692"
"4199",2017-06-09,-0.103389605210687,"21349692"
"4200",2017-06-10,-0.177855563924951,"21349692"
"4201",2017-06-12,-0.0460306910659162,"21349692"
"4202",2017-06-13,-0.118484056301416,"21349692"
"4203",2017-06-14,0.0777438078780631,"21349692"
"4204",2017-06-17,-0.193956311755062,"21349692"
"4205",2017-06-19,-0.00376622801187446,"21349692"
"4206",2017-06-24,0.126046051368396,"21349692"
"4207",2017-06-28,0.316236135111584,"21349692"
"4208",2017-07-02,-0.0339551301933328,"21349692"
"4209",2017-07-05,-0.157729629137312,"21349692"
"4210",2017-07-11,0.0852910334234277,"21349692"
"4211",2017-07-12,0.0958571491869381,"21349692"
"4212",2017-07-16,0.669446290634647,"21349692"
"4213",2017-07-17,0.0686871372236256,"21349692"
"4214",2017-07-18,0.0686871372236256,"21349692"
"4215",2017-07-19,-0.0505590263931349,"21349692"
"4216",2017-07-20,-0.0369740204114786,"21349692"
"4217",2017-07-25,0.0566115763510422,"21349692"
"4218",2017-07-27,-0.0294267948661141,"21349692"
"4219",2017-07-29,-0.049049581284062,"21349692"
"4220",2017-07-31,0.139631057350053,"21349692"
"4221",2017-08-01,0.168310514422438,"21349692"
"4222",2017-08-06,0.187933300840386,"21349692"
"4223",2017-08-13,-0.154710738919166,"21349692"
"4224",2017-08-20,-0.0158417888844578,"21349692"
"4225",2017-08-21,0.482275097109605,"21349692"
"4226",2017-08-24,-0.338863042226062,"21349692"
"4227",2017-08-26,0.0988760394050839,"21349692"
"4228",2017-08-27,-0.178861860664333,"21349692"
"4229",2017-09-04,-0.067162922592937,"21349692"
"4230",2017-09-05,-0.0188606791026036,"21349692"
"4231",2017-09-06,0.0475549056966047,"21349692"
"4232",2017-09-11,0.255858330748667,"21349692"
"4233",2017-09-13,0.286047232930126,"21349692"
"4234",2017-09-17,-0.15169184870102,"21349692"
"4235",2017-09-23,0.295103903584563,"21349692"
"4236",2017-09-24,-0.0913140443381037,"21349692"
"4237",2017-09-29,1.22492209077348,"21349692"
"4238",2017-10-01,0.0505737959147506,"21349692"
"4239",2017-10-12,0.42793507318298,"21349692"
"4240",2017-10-15,0.10189492962323,"21349692"
"4241",2017-10-22,-0.0701818128110828,"21349692"
"4242",2017-10-24,0.0747249176599172,"21349692"
"4243",2017-10-26,-0.0822573736836662,"21349692"
"4244",2017-10-27,-0.0188606791026036,"21349692"
"4245",2017-10-28,-0.0973518247743953,"21349692"
"4246",2017-11-03,-0.26037189655427,"21349692"
"4247",2017-11-04,1.35171547993561,"21349692"
"4248",2017-11-05,-0.129829240508319,"21349692"
"4249",2017-11-06,-0.0550873617203537,"21349692"
"4250",2017-11-07,0.0264226741695839,"21349692"
"4251",2017-11-08,-0.178861860664333,"21349692"
"4252",2017-11-25,0.0596304665691881,"21349692"
"4253",2017-12-03,0.0807626980962089,"21349692"
"4254",2017-12-11,0.0656682470054797,"21349692"
"4255",2017-12-15,-0.209050762845791,"21349692"
"4256",2017-12-18,-0.145654068264729,"21349692"
"4257",2017-12-20,0.00529044264256304,"21349692"
"4258",2017-12-23,0.183404965513167,"21349692"
"4259",2017-12-24,0.0807626980962089,"21349692"
"4260",2017-12-28,0.470199536237022,"21349692"
"4261",2017-12-30,0.10189492962323,"21349692"
"4262",2017-12-31,-0.142635178046583,"21349692"
"4263",2018-01-01,1.37586660168077,"21349692"
"4264",2018-01-04,0.877749715686709,"21349692"
"4265",2018-01-05,-0.112446275865125,"21349692"
"4266",2018-01-07,0.255858330748667,"21349692"
"4267",2018-01-09,0.0324604546058756,"21349692"
"4268",2018-01-10,0.0344730480846394,"21349692"
"4269",2018-01-14,0.639257388453188,"21349692"
"4270",2018-01-16,-0.0973518247743953,"21349692"
"4271",2018-01-22,-0.438486419424875,"21349692"
"4272",2018-01-23,0.376613939474501,"21349692"
"4273",2018-01-26,-0.381127505280104,"21349692"
"4274",2018-01-27,0.0324604546058756,"21349692"
"4275",2018-02-03,-0.0762195932473745,"21349692"
"4276",2018-02-04,-0.00225678290280154,"21349692"
"4277",2018-02-05,0.231707209003501,"21349692"
"4278",2018-02-08,0.491331767764042,"21349692"
"4279",2018-02-10,0.610577931380803,"21349692"
"4280",2018-02-11,0.00529044264256304,"21349692"
"4281",2018-02-15,-0.0596156970475724,"21349692"
"4282",2018-02-17,-0.209050762845791,"21349692"
"4283",2018-02-18,-0.147062883699863,"21349692"
"4284",2018-02-27,-0.257353006336125,"21349692"
"4285",2018-02-28,-0.127540726955854,"21349692"
"4286",2018-03-03,0.0686871372236256,"21349692"
"4287",2018-03-07,-0.199390314147725,"21349692"
"4288",2018-03-09,0.231707209003501,"21349692"
"4289",2018-03-10,0.280009452493834,"21349692"
"4290",2018-03-11,0.0847878850537367,"21349692"
"4291",2018-03-13,-0.268422270469326,"21349692"
"4292",2018-03-15,-0.0724459804746922,"21349692"
"4293",2018-03-16,-0.269428567208708,"21349692"
"4294",2018-03-19,-0.169805190009895,"21349692"
"4295",2018-03-20,-0.0460306910659162,"21349692"
"4296",2018-03-21,-0.124521836737708,"21349692"
"4297",2018-03-23,-0.0963455280350134,"21349692"
"4298",2018-03-25,0.147178282895417,"21349692"
"4299",2018-03-27,0.0898193687506464,"21349692"
"4300",2018-03-30,0.145668837786344,"21349692"
"4301",2018-04-01,0.18491441062224,"21349692"
"4302",2018-04-02,0.175857739967803,"21349692"
"4303",2018-04-03,-0.0792384834655203,"21349692"
"4304",2018-04-06,0.0958571491869381,"21349692"
"4305",2018-04-07,0.0324604546058756,"21349692"
"4306",2018-04-08,-0.0158417888844578,"21349692"
"4307",2018-04-10,0.169819959531511,"21349692"
"4308",2018-04-11,0.657370729762063,"21349692"
"4309",2018-04-15,-0.011313453557239,"21349692"
